Hash;Original;Tradução
"56e6fa58";"Did you enjoy the screams of all the weak humans you tormented in the Spire? We fed off their agony until we could feed no more.";"Você gostou dos gritos de todos os humanos fracos que você atormentou na Torre? Nos alimentamos da agonia deles até não podermos mais."
"5861cf73";"Finally the world knows you are nothing but a cheat. But do you think all those people marry you out of love? It is avarice. They want your fame and gold, nothing more.";"Finalmente o mundo sabe que você não passa de um trapaceiro. Mas você acha que todas essas pessoas se casaram com você por amor? É ganância. Elas querem sua fama e ouro, nada mais."
"5a818805";"So many people dead, just so you could have a pocket full of gold...";"Tantas pessoas mortas, só para você ter um bolso cheio de ouro..."
"5d0f4177";"That poor girl... she just wanted your help. And you traded away her lifeforce so that you might satisfy your own vanity.";"Aquela pobre garota... ela só queria sua ajuda. E você trocou a força vital dela para satisfazer sua própria vaidade."
"5f34df71";"Wait, you killed Ripper, didn't you? Oh, this is going to be one sweet revenge.";"Espere, você matou o Ripper, não foi? Ah, essa vai ser uma doce vingança."
"5f34df72";"You're the one who killed Ripper! I was gonna join is gang before you came along!";"Você é quem matou o Ripper! Eu ia entrar para a gangue dele antes de você aparecer!"
"5f377f27";"You killed Ripper, didn't ya? Nice fella he was. I guess it's payback time!";"Você matou o Ripper, não foi? Ele era um cara legal. Acho que chegou a hora da vingança!"
"65e2684d";"I don't know how you got so rich in that Spire, but I'm gonna enjoy taking it off ya.";"Não sei como você ficou tão rico naquela Torre, mas vou adorar tirar tudo de você."
"65e2684e";"So come on then, what dirty deal did you make in the tower to get all that gold? Which I will be taking, thank you very much.";"Então vamos lá, que negócio sujo você fez na torre para conseguir todo esse ouro? Que eu vou levar, muito obrigado."
"65e39444";"I know all about your dirty tricks to get rich. Almost makes me feel bad I'll have to kill ya for your gold.";"Eu sei tudo sobre seus truques sujos para ficar rico. Quase me sinto mal por ter que te matar pelo seu ouro."
"6eed512e";"I know all about your dirty tricks to get your family back. There were a few bandits up there you know.";"Eu sei tudo sobre seus truques sujos para recuperar sua família. Havia alguns bandidos lá em cima, sabia?"
"6eed512f";"So come on then, what dirty deal did you make in the tower to get your family back?";"Então vamos lá, que acordo sujo você fez na torre para recuperar sua família?"
"6eef74df";"So how many people did you have to kill to get that stupid family back? Oh, yeah, I know what you did.";"Quantas pessoas você teve que matar para recuperar aquela família idiota? Ah, sim, eu sei o que você fez."
"76d9542a";"Don't you recognise me, my love? I was your husband, before you sacrificed  me. Look what happened to me. This is what you did to me.";"Você não me reconhece, meu amor? Eu era seu marido, antes de você me sacrificar. Veja o que aconteceu comigo. Foi isso que você fez comigo."
"7c435dbf";"I should be thanking you for getting rid of Thag, but you still broke the law.";"Eu deveria te agradecer por se livrar do Thag, mas você ainda infringiu a lei."
"7c4653e1";"How could the person who killed a bandit like Thag turn to crime?";"Como a pessoa que matou um bandido como o Thag pôde se voltar para o crime?"
"7ce97da1";"First the bandit's murdered the farmer's wife, and then you murdered him too. So much bravery, such epic quests...";"Primeiro os bandidos assassinaram a esposa do fazendeiro, e depois você o assassinou também. Quanta bravura, tantas missões épicas..."
"809f6a4a";"Those poor people thought you were there to save them from Thag. But you condemned to a life of misery instead.";"Aquelas pobres pessoas pensaram que você estava lá para salvá-las de Thag. Mas, em vez disso, você as condenou a uma vida de miséria."
"833b7b99";"I could've won the Crucible too, you know. Just didn't want to.";"Eu também poderia ter vencido o Crisol, sabia? Só não quis."
"833b7b9b";"Hey, didn't you win the Crucible? I always wanted to kill a champion.";"Ei, você não venceu o Crisol? Eu sempre quis matar um campeão."
"833bcec9";"I don't care if you did win the Crucible. You probably cheated or something.";"Não me importo se você venceu o Crisol. Você provavelmente trapaceou ou algo assim."
"909a55ba";"You're gonna wish you'd never left that Spire.";"Você vai se arrepender de ter saído daquela Torre."
"909a55bb";"So, do they ever let bandits into that Spire? I hear you can make good money up there.";"Então, será que eles deixam bandidos entrarem naquela Torre? Ouvi dizer que dá para ganhar um bom dinheiro lá em cima."
"909c0035";"Go on, tell me, what the hell are they doing up in that Spire? You've been there, right?";"Vamos lá, me diga, o que diabos eles estão fazendo lá em cima naquela Torre? Você já esteve lá, não é?"
"953f9580";"You let your family rot for eternity and what for? A Spire full of strangers with nothing to live for.";"Você deixou sua família apodrecer pela eternidade e para quê? Para uma Torre cheia de estranhos sem nada pelo que viver."
"9b8dc08e";"You're the dung-eater who killed Thag! He was like a father to me! A nasty, violent father!";"Você é o comedor de esterco que matou Thag! Ele era como um pai para mim! Um pai cruel e violento!"
"9b8dc08f";"Thought you could kill Thag and get away with it?";"Achou que podia matar o Thag e sair impune?"
"9b8fbf39";"I never liked Thag, but that doesn't give you the right to kill the bastard.";"Nunca gostei do Thag, mas isso não te dá o direito de matar o desgraçado."
"9d11f181";"Well, you're not exactly rich, but I'll take what I can get.";"Bem, você não é exatamente rico, mas aceito o que vier."
"9d11f182";"Don't you wish you'd stayed in your nice comfy house this morning?";"Não gostaria de ter ficado na sua casa confortável esta manhã?"
"9d12ec92";"You've got enough gold tucked away to make this a nice profitable day.";"Você tem ouro suficiente guardado para fazer deste um dia bem lucrativo."
"a6311cc2";"It's your fault Brightwood's missing it's best bandit. Ripper got executed because of you!";"A culpa de Brightwood estar sem seu melhor bandido é sua. Ripper foi executado por sua causa!"
"a6311cc3";"You're the one who handed Ripper over to the pigs. Made him hang they did, you swine!";"Foi você quem entregou Ripper à polícia. Eles o enforcaram, seu porco!"
"a631b441";"How could you give Ripper over to the law? He was as decent a killer as I ever knew.";"Como você pôde entregar Ripper à lei? Ele era um assassino tão decente quanto qualquer outro que eu já conheci."
"a6bd5ead";"How poor Bob begged for his life, how much fear in those eyes... did you feel powerful when you squeezed the trigger? Do you think he understood why his friend was murdering him?";"Como o pobre Bob implorou por sua vida, quanto medo naqueles olhos... você se sentiu poderoso ao apertar o gatilho? Você acha que ele entendeu por que seu amigo o estava assassinando?"
"a9f061cc";"Do you think you helped those vermin in the Spire? You merely prolonged their agony.";"Você acha que ajudou aqueles vermes na Torre? Você apenas prolongou a agonia deles."
"b8f83e92";"Alex thought she'd found happiness at last. Oh, how delicious the sound of her heart breaking. Her wail as she leapt to her desperate death.";"Alex pensou que finalmente havia encontrado a felicidade. Oh, como era delicioso o som de seu coração se partindo. Seu lamento enquanto saltava para sua morte desesperada."
"c21c5b35";"Hey, you helped some of my mates kill those guards in Brightwood, didn't you? Sorry, I don't give a damn about loyalties.";"Ei, você ajudou alguns dos meus camaradas a matar aqueles guardas em Brightwood, não foi? Desculpe, não me importo com lealdades."
"c21c5b36";"Did you help some of my pals to raid the farm in Brightwood? And now you're fighting us?";"Você ajudou alguns dos meus amigos a invadir a fazenda em Brightwood? E agora está lutando contra nós?"
"c22072f8";"You should be fighting on our side, like you did against that pif farmer in Brightwood.";"Você deveria estar lutando do nosso lado, como fez contra aquele fazendeiro vagabundo em Brightwood."
"cdc58931";"I've heard all about your fighting in the Crucible lately. Can't stay away from that place, can ya?";"Tenho ouvido falar das suas lutas no Crisol ultimamente. Não consegue ficar longe daquele lugar, né?"
"cdc58932";"Like entertaining the posh scum in that new Crucible do you? You're nothing but a lapdog.";"Gosta de entreter a escória rica naquele novo Crisol? Você não passa de um cachorrinho de estimação."
"cdc62f12";"Well, it's not every day you get to kill someone who's finished every Crucible challenge. Nice one!";"Bem, não é todo dia que se mata alguém que completou todos os desafios do Crisol. Boa!"
"ce15d7ea";"How did you ever make it to the Crucible? It's always been a dream of mine!";"Como você conseguiu chegar ao Crisol? Sempre foi um sonho meu!"
"ce15d7eb";"Hey, did you meet Mad Dog in the Crucible? Used to be the best he did.";"Ei, você encontrou o Mad Dog no Crisol? Ele era o melhor que existia."
"ce186af8";"I had some friends got kidnapped to fight in the Crucible. Maybe you met them. And kill them.";"Alguns amigos meus foram sequestrados para lutar no Crisol. Talvez você os tenha encontrado. E os tenha matado."
"daed7b96";"How did the cold touch of the Judges feel as they drained the life out of you?";"Como foi a sensação do toque frio dos Juízes enquanto eles drenavam sua vida?"
"e44c0281";"You? You killed the leader of the highwaymen? Don't believe it.";"Você? Você matou o líder dos salteadores? Não acredito."
"e44c0282";"How the hell did you escape the Highwaymen's Guild? They had a contract on you.";"Como diabos você escapou da Guilda dos Salteadores? Eles tinham um contrato para te matar."
"e44e4165";"Got to say, impressed you survived those assassination attempts. Those Highwaymen are tricky bastards.";"Devo dizer, estou impressionado por você ter sobrevivido àquelas tentativas de assassinato. Aqueles bandidos da estrada são uns bastardos ardilosos."
"e4e0cbfd";"Are you really the same person who arrived in the Spire? It changed you. You did such terrible things. You are hardly human any more.";"Você é realmente a mesma pessoa que chegou à Torre? Ela te mudou. Você fez coisas terríveis. Você mal é mais humano."
"e7357002";"I don't know what happened in that Spire, or how all those people got out alive, but they say you had something to do with it. Still, you broke the law.";"Eu não sei o que aconteceu naquela Torre, ou como todas aquelas pessoas saíram vivas, mas dizem que você teve algo a ver com isso. Mesmo assim, você infringiu a lei."
"e7368380";"Maybe when you give up you can tell just what happened in the Spire.";"Talvez quando você desistir, você consiga descobrir o que aconteceu na Torre."
"e9fd610d";"You waste your gold in meaningless donations. The light cannot help you. Nothing can.";"Você desperdiça seu ouro em doações sem sentido. A luz não pode te ajudar. Nada pode."
"ebe76106";"You might be the Crucible champion, but you don't scare me!";"Você pode ser o campeão do Crisol, mas não me assusta!"
"ebe827ae";"Oh, we've got ourselves a Crucible champion. I'm impressed, but it doesn't change the fact that you broke the law.";"Ah, temos um campeão do Crisol. Estou impressionado, mas isso não muda o fato de que você infringiu a lei."
"f5a739fb";"Why would you start committing crimes after escaping that awful Spire?";"Por que você começaria a cometer crimes depois de escapar daquela Torre horrível?"
"f5abe2a0";"You should have stayed in the Spire, criminal!";"Você deveria ter ficado na Torre, criminoso!"
"f7a6ef5b";"Do you think the people you saved from Thag are really thankful? They're laughing at you. At your weakness.";"Você acha que as pessoas que você salvou do Thag estão realmente agradecidas? Elas estão rindo de você. Da sua fraqueza."
